5.5671,5.989,6.3722,6.6429,6.7325,6.8166,6.8217,6.8241,6.8505,6.9241,7.0124,7.2211,7.4233,7.6008,7.8428,8.0848,8.1347,8.1347,8.1347,8.0805,7.9804,7.8812,7.8048,7.7157,7.6238,7.507,7.3204,7.1685,6.9763,6.7648,6.4346,6.2089,5.9422,5.6797,5.4198,5.1962,4.9578,4.7261,4.4713,4.4359,4.2039,4.115,4.115,4.1244,4.1953,4.3456,4.5345,4.7551,5.0073,5.2917,5.5963,5.9051,6.1737,6.4389,6.695,6.9438,7.1816,7.4035,7.5719,7.7688,7.8983,8.0047,8.1072,8.1749,8.2617,8.3177,8.3762,8.3762,8.3258,8.1735,7.9699,7.6868,7.4369,7.1888,6.9865,6.8014,6.6244,6.4304,6.29,6.1334,5.9806,5.8585,5.7183,5.6199,5.4834,5.4541,5.3212,5.1893,5.0977,5.0447,5.0398,5.0447,5.0572,5.1123,5.2053,5.296,5.3684,5.4556,5.466,5.5075,5.5075,5.5057,5.4856,5.4588,5.4116,5.3494,5.2752,5.194,5.1113,5.0322,4.9643,4.9155,4.9155,4.9267,4.9616,5.002,5.002,4.9901,4.9037,4.7332,4.566,4.3465,4.1215,3.9086,3.717,3.5708,3.4467,3.3909,3.3909,3.4038,3.4497,3.4954,3.5727,3.6395,3.6978,3.6978,3.6898,3.5736,3.3436,3.1285,2.7935,2.4158,2.0465,1.7323,1.418,1.3605,1.3605,1.3206,1.2795,1.2329,1.2217,1.2167,1.1822,1.1579,1.1373,1.0848,0.99872,0.89896,0.88352,0.88352,1.0227,1.1881,1.4048,1.5805,1.9713,2.3177,2.5725,2.9334,3.3384,3.4989,3.7001,3.8523,3.9153,3.9478,3.9478,3.9185,3.8621,3.8051,3.7572,3.7278,3.7159,3.7151,3.7132,3.6901,3.6779,3.7099,3.7143,3.8173,3.9812,4.193,4.4292,4.6391,4.8079,4.9414,5.0562,5.1571,5.2523,5.3477,5.445,5.5329,5.5723,5.6441,5.7489,5.8098,5.8548,5.9344,5.9574,5.9574,5.8386,5.8179,5.7337,5.669,5.6551,5.6602,5.7631,5.9707,6.1971,6.4444,6.7102,6.9949,7.2969,7.6117,7.9287,8.235,8.4983,8.7686,9.0391,9.3122,9.4314,9.5363,9.5363,9.4996,9.3425,8.9985,8.7695,8.4299,8.0952,7.9269,7.7122,7.5417,7.2713,7.112,7.0875,7.0717,7.0717,7.1685,7.3889,7.6875,8.0392,8.3941,8.7287,8.8459,9.0558,9.4314,9.6204,9.7181,9.8043,9.8687,9.9233,9.9668,9.9978,10.007,10.007,10.001,9.9448,9.8458,9.6976,9.4948,9.3535,9.1993,9.0576,8.884,8.6684,8.4093,8.1116,7.809,7.5384,7.3123,7.1373,7.0675,6.9805,6.9805,7.1015,7.2837,7.3987,7.6668,8.0142,8.3941,8.643,8.9763,9.1344,9.1696,9.224,9.224,9.1781,9.1149,9.0423,8.971,8.8908,8.8908,8.8908,8.8912,8.9285,9.0149,9.0753,9.1895,9.4477,9.6019,9.7986,9.822,9.822,9.5425,9.1697,9.014,8.7709,8.2556,7.7884,7.289,6.7817,6.2885,5.8415,5.5012,5.178,5.0525,4.6019,4.3051,3.8988,3.481,3.1722,2.9618,2.5541,2.3122,2.135,2.0207,2.0207,2.0392,2.0464,2.1687,2.2921,2.3893,2.4913,2.5934,2.6146,2.8248,2.9595,3.0249,3.2581,3.4006,3.4858,3.4895,3.4895,3.4408,3.343,3.312,3.1906,3.0304,2.9828,2.9239,2.8034,2.8034,2.9151,3.0141,3.1774,3.3603,3.5457,3.6604,3.8265,3.8383,3.8383,3.815,3.8022,3.7975,3.7434,3.7213,3.7213,3.7848,3.9231,4.0977,4.3054,4.5335,4.9987,5.3943,5.8146,6.0979,6.5771,6.8872,7.0543,7.0543,6.9709,6.7521,6.5407,6.1658,5.9541,5.5916,5.171,4.7372,4.2457,3.7794,3.3401,2.937,2.5806,2.2626,1.9402,1.5952,1.2456,0.89116,0.55236,0.25936,0.030298,-0.067963,-0.13076,-0.13076,-0.032945,0.080251,0.16049,0.69731,1.1322,1.3029,1.5927,1.8796,2.159,2.4286,2.6781,2.8668,3.1271,3.3372,3.548,3.7544,4.0005,4.1916,4.3833,4.5259,4.6485,4.6485,4.6482,4.5355,4.4474,4.3082,4.1466,3.995,3.7,3.4192,3.1277,2.8405,2.5639,2.3081,2.1595,1.8781,1.6703,1.4893,1.3333,1.2178,1.1463,1.095,1.0418,0.99167,0.9481,0.94719,0.94719,1.0003,1.0624,1.1223,1.1935,1.2812,1.3899,1.5148,1.6589,1.8125,1.9564,2.1016,2.2566,2.4262,2.6,2.7626,2.9607,3.1191,3.2598,3.3691,3.4275,3.504,3.531,3.531,3.531,3.4926,3.4331,3.3294,3.2531,3.1786,3.1203,3.1015,3.1015,3.1502,3.2286,3.3258,3.4178,3.4805,3.5073,3.5073,3.4299,3.3247,3.1746,2.8741,2.8021,2.6119,2.4204,2.2592,2.101,1.9384,1.7953,1.6692,1.578,1.546
5.5671,5.9312,6.2808,6.5083,6.6429,6.691,6.6966,6.7022,6.7102,6.7608,6.8641,6.9998,7.202,7.3697,7.565,7.7978,7.942,7.9423,7.943,7.943,7.8812,7.8048,7.7157,7.6518,7.5856,7.4863,7.3194,7.1685,6.9873,6.7648,6.5031,6.2165,5.9422,5.6797,5.4198,5.1711,4.93,4.7033,4.4713,4.3562,4.2505,4.1926,4.1885,4.1926,4.2801,4.4347,4.624,4.8395,5.0801,5.3488,5.6244,5.9051,6.1737,6.4099,6.6061,6.8404,7.0704,7.2864,7.4879,7.6651,7.8217,7.9624,8.1072,8.2037,8.3177,8.3856,8.4792,8.4792,8.4701,8.3525,8.1735,7.9227,7.6785,7.446,7.2273,7.03,6.8056,6.6244,6.4304,6.2355,6.0424,5.8668,5.7183,5.6103,5.4634,5.4541,5.3052,5.1547,5.0977,5.0447,5.0197,5.0398,5.0572,5.1123,5.2053,5.296,5.3896,5.4408,5.4582,5.4639,5.4639,5.4425,5.4158,5.3816,5.3304,5.2685,5.194,5.1113,5.0322,4.9613,4.8813,4.871,4.7942,4.7942,4.8081,4.8181,4.8181,4.7783,4.6932,4.566,4.3492,4.1919,3.9891,3.7894,3.6029,3.4467,3.3396,3.2835,3.2835,3.2931,3.3197,3.3597,3.4018,3.445,3.4793,3.4793,3.477,3.2965,3.1285,2.7935,2.6781,2.2912,1.9812,1.7129,1.5173,1.3791,1.3605,1.3524,1.3206,1.2795,1.2715,1.2659,1.2522,1.2041,1.1579,1.1373,1.0848,1.0354,1.0354,1.07,1.1881,1.3977,1.5805,1.8363,2.1244,2.4584,2.7947,3.1863,3.3608,3.5719,3.7396,3.8523,3.8813,3.9153,3.9153,3.8652,3.8053,3.7523,3.715,3.715,3.7151,3.7159,3.7159,3.7132,3.7132,3.7143,3.7251,3.8113,3.947,4.1269,4.3352,4.5264,4.687,4.8223,4.9446,5.0578,5.1571,5.2688,5.3803,5.445,5.5329,5.6103,5.6441,5.7489,5.7848,5.7848,5.7911,5.7953,5.7953,5.7742,5.7337,5.669,5.6602,5.6602,5.7631,5.9248,6.1212,6.335,6.5648,6.8189,7.0949,7.3866,7.6838,7.9448,8.235,8.4983,8.7243,8.8381,9.0708,9.1606,9.1606,9.1271,8.9915,8.7695,8.4299,8.1817,7.9269,7.7122,7.5417,7.3686,7.1369,7.0952,7.0556,7.0556,7.0616,7.1685,7.3516,7.6152,7.9313,8.2574,8.5699,8.8081,8.8459,9.0558,9.4098,9.4098,9.4757,9.5257,9.5755,9.6199,9.6331,9.6798,9.6977,9.6977,9.6811,9.6125,9.4948,9.3535,9.1993,9.0576,8.884,8.7527,8.5602,8.3163,8.0373,7.7546,7.5016,7.2931,7.1373,7.1343,7.1343,7.1416,7.1928,7.3268,7.5169,7.7777,8.1024,8.4452,8.7197,8.9512,9.0579,9.1344,9.1344,9.134,9.0844,9.0228,8.951,8.8797,8.7896,8.7896,8.7896,8.7899,8.8093,8.9038,9.0149,9.0968,9.1895,9.4477,9.5478,9.5478,9.5095,9.1697,9.014,8.7709,8.425,8.0231,7.5829,7.1264,6.6761,6.2344,5.8254,5.4741,5.127,4.8421,4.5327,4.2021,3.8823,3.426,3.2538,2.9647,2.6875,2.4456,2.248,2.1098,2.025,2.025,2.0392,2.0464,2.1246,2.193,2.2755,2.3602,2.4512,2.5195,2.6998,2.8733,2.987,3.1296,3.2304,3.2892,3.318,3.318,3.312,3.2382,3.1906,3.0843,3.0304,2.9828,2.9456,2.9456,3.013,3.0943,3.2316,3.3603,3.5293,3.6604,3.7464,3.8265,3.8265,3.815,3.8015,3.8015,3.8015,3.8139,3.9164,4.0017,4.0977,4.2697,4.4449,4.765,5.0571,5.3804,5.7011,5.8468,6.3554,6.6364,6.8167,6.8167,6.7216,6.5407,6.1658,6.0351,5.7278,5.3769,4.9742,4.5355,4.0782,3.6179,3.1804,2.78,2.4271,2.1124,1.7977,1.4645,1.1289,0.79178,0.47158,0.19701,-0.022134,-0.15997,-0.20722,-0.20722,-0.13076,-0.032945,0.080251,0.53411,0.74581,1.2203,1.4335,1.7315,2.0173,2.2811,2.5205,2.736,2.8882,3.1646,3.3698,3.5916,3.765,4.0231,4.2231,4.3833,4.4982,4.5355,4.5355,4.4474,4.386,4.2665,4.1134,3.9196,3.6827,3.4192,3.1518,2.9016,2.6669,2.4544,2.3081,2.2677,1.9495,1.8099,1.6848,1.5816,1.5034,1.435,1.3528,1.29,1.2267,1.1919,1.1919,1.228,1.2732,1.3217,1.384,1.4647,1.5653,1.6815,1.8125,1.9564,2.0891,2.2093,2.34,2.526,2.6218,2.7632,2.9312,3.0569,3.1444,3.3004,3.3691,3.4222,3.4388,3.4388,3.4388,3.3987,3.2823,3.2,3.1035,3.0034,2.9152,2.8432,2.8432,2.8798,2.9613,3.0708,3.1807,3.2608,3.3023,3.3023,3.2671,3.1746,3.0581,2.8529,2.7058,2.5807,2.4225,2.2592,2.1039,1.9447,1.7957,1.6696,1.578,1.546
5.5671,5.8469,6.0289,6.3454,6.5083,6.5655,6.5845,6.5909,6.6332,6.6332,6.6807,6.8322,6.9998,7.202,7.3697,7.4905,7.5389,7.7326,7.7713,7.7713,7.7528,7.7064,7.6518,7.5856,7.4986,7.4331,7.3194,7.1685,6.9873,6.7648,6.5031,6.2165,5.933,5.6521,5.386,5.1375,4.9042,4.6921,4.5076,4.3562,4.276,4.2505,4.2039,4.276,4.3745,4.5229,4.7219,4.932,5.1593,5.4049,5.6555,5.9355,6.136,6.3275,6.5302,6.749,6.9692,7.1829,7.3902,7.5834,7.7669,7.9387,8.1072,8.2325,8.3856,8.4792,8.599,8.6021,8.6021,8.5103,8.3525,8.1306,7.8875,7.6661,7.446,7.2273,7.03,6.8056,6.5866,6.3878,6.1457,5.9398,5.7604,5.6103,5.4823,5.4634,5.3052,5.1547,5.0977,5.0629,5.0543,5.0572,5.0973,5.1678,5.296,5.348,5.4122,5.4408,5.4549,5.4553,5.4425,5.4158,5.3721,5.3279,5.2685,5.2017,5.1226,5.0416,4.9613,4.8813,4.8431,4.7942,4.7043,4.6795,4.6649,4.6434,4.6126,4.5592,4.4722,4.3492,4.1919,3.9947,3.8401,3.6614,3.4891,3.3396,3.2453,3.1906,3.1906,3.1935,3.2243,3.2243,3.227,3.2726,3.2726,3.2551,3.1838,3.0599,2.8113,2.6883,2.4336,2.1754,1.9196,1.6935,1.5259,1.4212,1.3791,1.3605,1.3524,1.3361,1.3358,1.335,1.3271,1.3113,1.2562,1.2549,1.226,1.2181,1.2181,1.2813,1.3977,1.5805,1.7705,2.0103,2.2792,2.5888,2.9111,3.2275,3.4247,3.6094,3.7396,3.8325,3.8523,3.8813,3.8652,3.8062,3.7508,3.7035,3.6774,3.6774,3.7019,3.7159,3.7194,3.7251,3.7251,3.7251,3.7251,3.7408,3.9162,4.0681,4.2468,4.4181,4.5709,4.7054,4.8223,4.9942,5.0695,5.1712,5.2853,5.3803,5.4442,5.4952,5.6103,5.6159,5.6351,5.6867,5.7237,5.7472,5.7742,5.7337,5.7001,5.669,5.6551,5.6594,5.7383,5.8731,6.0413,6.2238,6.418,6.6388,6.8879,7.1469,7.4112,7.6838,7.9448,8.218,8.3858,8.5588,8.6882,8.7652,8.7652,8.7335,8.6158,8.4247,8.1817,7.9269,7.6962,7.5144,7.3686,7.1462,7.0952,7.0556,7.0172,7.0172,7.0457,7.1433,7.3006,7.5235,7.7942,8.0808,8.3281,8.5699,8.8081,8.8081,8.9785,8.9793,9.1293,9.1717,9.2191,9.2664,9.3048,9.3357,9.3683,9.3936,9.3936,9.3558,9.2663,9.1479,9.014,8.8826,8.7527,8.579,8.426,8.2011,7.9458,7.6859,7.4538,7.2674,7.1373,7.1343,7.1416,7.1837,7.2751,7.4343,7.6293,7.8777,8.1698,8.4552,8.7197,8.9014,8.9512,9.0579,9.0579,9.0227,8.9686,8.9111,8.8445,8.7652,8.7233,8.6932,8.6932,8.6932,8.712,8.7466,8.9038,8.9977,9.0968,9.1895,9.2486,9.2486,9.1697,8.9967,8.7455,8.425,8.0701,7.7651,7.3638,6.9273,6.5701,6.1818,5.8116,5.4611,5.1183,4.8027,4.4871,4.1808,3.8823,3.426,3.3256,3.0476,2.7842,2.5396,2.3249,2.1566,2.025,2.0207,1.9483,1.9465,1.9465,1.9803,2.0381,2.1085,2.193,2.3031,2.4358,2.5761,2.719,2.8654,2.992,3.081,3.1573,3.2165,3.2297,3.2165,3.1838,3.123,3.0843,3.0304,3.013,3.013,3.0921,3.163,3.2753,3.3669,3.4986,3.5293,3.6604,3.7464,3.7761,3.7975,3.7975,3.8015,3.8139,3.9164,4.0017,4.0957,4.2393,4.4328,4.6401,4.861,5.0908,5.3417,5.5954,5.7155,6.1022,6.3468,6.524,6.524,6.438,6.1458,6.0351,5.7762,5.4816,5.1401,4.755,4.3348,3.8971,3.4553,3.0302,2.6361,2.282,1.9617,1.6491,1.3263,1.0042,0.68786,0.38844,0.13163,-0.071123,-0.2209,-0.24693,-0.25465,-0.20722,-0.056774,0.043333,0.39052,0.67621,0.9733,1.2793,1.5799,1.8654,2.1236,2.3532,2.5565,2.7533,2.9436,3.1668,3.3842,3.6619,3.8516,4.06,4.2231,4.3489,4.4154,4.4154,4.386,4.3338,4.2371,4.1134,3.9196,3.6827,3.4279,3.1518,2.9725,2.7709,2.5985,2.4544,2.3835,2.3041,2.0939,2.0004,1.9138,1.8353,1.7535,1.6586,1.5608,1.4767,1.4194,1.4127,1.4127,1.4444,1.4895,1.5518,1.6336,1.7332,1.8451,1.966,2.0891,2.2093,2.3088,2.4754,2.537,2.6463,2.7632,2.8807,3.0569,3.1444,3.2344,3.3004,3.34,3.34,3.3248,3.281,3.1914,3.1221,3.0549,2.9364,2.8139,2.7167,2.5945,2.5945,2.6184,2.7027,2.8219,2.9448,3.0417,3.1142,3.1142,3.1118,3.0581,2.9517,2.835,2.7023,2.5807,2.4476,2.3073,2.1555,2.0011,1.856,1.7346,1.6543,1.578
5.3714,5.837,5.952,6.1638,6.3454,6.4422,6.4792,6.4981,6.5101,6.5391,6.5851,6.6807,6.8234,6.9906,7.1608,7.3238,7.4461,7.4905,7.5909,7.6155,7.6155,7.5903,7.5514,7.4986,7.4331,7.3208,7.2298,7.0965,6.9731,6.6783,6.4941,6.1598,5.8792,5.5999,5.3342,5.0929,4.8741,4.6835,4.5241,4.3976,4.3562,4.276,4.276,4.3654,4.4725,4.6316,4.8193,5.0213,5.2345,5.4613,5.656,5.9702,6.136,6.2957,6.476,6.6767,6.8851,7.0903,7.3124,7.5269,7.7347,7.9387,8.1185,8.2958,8.4609,8.599,8.6887,8.7247,8.7247,8.6507,8.5103,8.3099,8.0819,7.8586,7.6509,7.446,7.2261,6.9915,6.7554,6.517,6.2802,6.0604,5.8668,5.7039,5.5623,5.4823,5.3052,5.1979,5.1287,5.09,5.0711,5.09,5.1583,5.2434,5.348,5.3791,5.4122,5.4408,5.4553,5.4549,5.4179,5.3721,5.3279,5.2756,5.2226,5.1557,5.1226,5.0416,4.9225,4.8431,4.8071,4.7043,4.6795,4.6079,4.5446,4.4924,4.4314,4.3587,4.2624,4.1379,3.9947,3.8401,3.6762,3.5292,3.3774,3.2453,3.1606,3.1082,3.0987,3.0981,3.0981,3.1094,3.1094,3.1094,3.1079,3.0841,2.9764,2.8113,2.6883,2.4991,2.2827,2.0754,1.8702,1.6935,1.5446,1.4934,1.4212,1.4061,1.4061,1.4126,1.4224,1.4297,1.4297,1.4274,1.4205,1.4113,1.4055,1.4055,1.4352,1.5354,1.6378,1.7705,1.9723,2.1799,2.4237,2.698,2.9722,3.2275,3.4247,3.6094,3.7334,3.7634,3.8325,3.8325,3.8062,3.7493,3.6973,3.6617,3.6617,3.6697,3.6774,3.7138,3.7194,3.7251,3.7251,3.7251,3.7251,3.7408,3.8872,3.9948,4.1723,4.3256,4.4694,4.6008,4.7218,4.8302,4.9942,5.0695,5.1712,5.2853,5.3752,5.4035,5.4442,5.4952,5.5263,5.5536,5.6179,5.6545,5.7001,5.7001,5.669,5.6344,5.6344,5.6551,5.702,5.8131,5.9539,6.1102,6.2752,6.4649,6.6859,6.9374,7.1692,7.4112,7.6449,7.8603,8.0501,8.2059,8.3186,8.3869,8.3869,8.3553,8.2509,8.0869,7.8839,7.6702,7.4764,7.3188,7.1462,7.088,7.033,6.9898,6.9818,6.9818,7.0106,7.1063,7.2393,7.4212,7.5686,7.827,8.1098,8.3281,8.4956,8.4956,8.6076,8.7388,8.7784,8.8176,8.8623,8.908,8.95,8.9882,9.0313,9.073,9.0971,9.0971,9.0344,8.9356,8.8198,8.6993,8.579,8.426,8.2655,8.0667,7.8358,7.6019,7.3943,7.2339,7.1343,7.1343,7.1416,7.2193,7.3427,7.5188,7.7187,7.9488,8.1956,8.4552,8.6692,8.804,8.9014,8.9333,8.9333,8.8863,8.8276,8.8058,8.748,8.6981,8.6759,8.5884,8.5866,8.5866,8.612,8.6565,8.7229,8.791,8.8488,8.8942,8.8942,8.8908,8.802,8.6389,8.2788,8.0701,7.8174,7.5035,6.9601,6.8017,6.4486,6.1225,5.788,5.4528,5.1183,4.79,4.4871,4.1808,3.9198,3.626,3.3351,3.1064,2.8438,2.591,2.3573,2.1566,2.025,1.9483,1.8493,1.8025,1.775,1.775,1.806,1.8617,2.0628,2.0649,2.2019,2.3436,2.4878,2.6396,2.7841,2.917,3.0797,3.1573,3.1906,3.1889,3.1889,3.1718,3.123,3.0972,3.0921,3.0921,3.1485,3.2118,3.2998,3.3669,3.4607,3.4986,3.526,3.5786,3.656,3.7009,3.7657,3.7975,3.8753,3.9745,4.0957,4.2358,4.3879,4.5533,4.7339,4.9132,5.0908,5.2769,5.4574,5.5954,5.7433,6.1022,6.2037,6.2037,6.1304,5.9839,5.7762,5.4816,5.213,4.8803,4.5123,4.1157,3.6793,3.2877,2.8852,2.4994,2.1428,1.8138,1.4991,1.1847,0.87877,0.5866,0.30839,0.068705,-0.11443,-0.24693,-0.25982,-0.26681,-0.25465,-0.12882,0.043333,0.27066,0.53801,0.82763,1.13,1.4265,1.7076,1.9631,2.187,2.3837,2.5728,2.7718,2.9879,3.2175,3.4466,3.6862,3.9035,4.0768,4.2038,4.2906,4.3338,4.3338,4.2653,4.2162,4.0975,3.9145,3.6945,3.4535,3.1805,3.0497,2.9725,2.7362,2.5985,2.4838,2.3835,2.3263,2.2661,2.202,2.122,2.1037,1.9126,1.7955,1.6914,1.6141,1.559,1.559,1.559,1.6232,1.6751,1.8303,1.911,1.9855,2.1184,2.2304,2.3088,2.4643,2.537,2.6203,2.6934,2.7632,2.8807,2.9946,3.1302,3.1782,3.2344,3.261,3.261,3.239,3.1487,3.0931,3.0319,2.9224,2.7761,2.6965,2.4992,2.4074,2.3944,2.3944,2.4803,2.5631,2.7335,2.8433,2.921,2.9646,2.9646,2.9517,2.8652,2.7923,2.7023,2.5965,2.5086,2.4394,2.2322,2.1555,1.9519,1.8435,1.7346,1.6543
5.3177,5.6481,5.9012,6.0289,6.2193,6.326,6.3788,6.3967,6.4272,6.442,6.4778,6.5803,6.6819,6.8234,6.9906,7.1437,7.2667,7.3602,7.425,7.4627,7.4667,7.4667,7.4379,7.3896,7.3208,7.2298,7.0965,6.9743,6.7957,6.5749,6.289,6.0702,5.796,5.5242,5.2691,5.0389,4.8383,4.6751,4.5365,4.4351,4.3976,4.3654,4.3654,4.4594,4.5731,4.7322,4.9145,5.1087,5.3132,5.5263,5.7376,5.9702,6.133,6.2957,6.4465,6.6313,6.8291,7.0403,7.2594,7.489,7.7201,7.9407,8.153,8.3541,8.5375,8.6887,8.7687,8.8398,8.8398,8.7722,8.6507,8.4669,8.257,8.0475,7.8449,7.6365,7.4141,7.1823,6.9445,6.6981,6.4503,6.188,6.0149,5.8386,5.6821,5.5331,5.3952,5.2771,5.1835,5.1287,5.1121,5.1571,5.2318,5.348,5.3791,5.402,5.4408,5.4582,5.4582,5.4553,5.4179,5.3721,5.3156,5.2565,5.1943,5.1264,5.106,4.9225,4.8958,4.8241,4.7523,4.687,4.6198,4.5446,4.4924,4.4172,4.3088,4.1929,4.0805,3.95,3.812,3.6762,3.536,3.4027,3.2726,3.1606,3.0912,3.0338,3.0154,3.0083,3.0016,2.9961,2.9961,2.9767,2.9767,2.9117,2.8113,2.6883,2.5273,2.4058,2.1716,1.9575,1.8404,1.6972,1.6052,1.5446,1.4934,1.4934,1.5045,1.5221,1.5404,1.5555,1.5677,1.5774,1.5878,1.597,1.6072,1.6266,1.6775,1.7285,1.8306,1.9723,2.1636,2.4041,2.5556,2.7919,3.0248,3.2398,3.4225,3.565,3.6291,3.7334,3.7634,3.7634,3.7379,3.6924,3.6526,3.6277,3.6277,3.647,3.6697,3.68,3.7138,3.7138,3.7092,3.7092,3.7235,3.7559,3.8606,3.979,4.1132,4.2507,4.3853,4.512,4.6008,4.7456,4.8806,4.9701,5.0695,5.1293,5.2505,5.3173,5.3652,5.3936,5.399,5.399,5.4517,5.5458,5.5878,5.6193,5.6193,5.6032,5.5908,5.5908,5.6594,5.743,5.8576,5.9925,6.1377,6.3049,6.5013,6.7127,6.9374,7.1692,7.3972,7.5649,7.7422,7.8834,7.9848,8.0576,8.0576,8.0197,7.9271,7.7867,7.6167,7.4423,7.2816,7.1462,7.0443,6.9772,6.9376,6.9317,6.9317,6.9343,6.9783,7.0106,7.1681,7.306,7.4212,7.5686,7.827,8.1098,8.1613,8.273,8.3476,8.3934,8.4257,8.4635,8.5003,8.5532,8.5985,8.6443,8.6969,8.7558,8.8142,8.8142,8.8037,8.7224,8.6222,8.5107,8.3961,8.2655,8.0719,7.9185,7.7119,7.5052,7.3233,7.1857,7.1234,7.1159,7.1159,7.2193,7.3781,7.5623,7.7563,7.9569,8.1956,8.4071,8.5884,8.6692,8.804,8.804,8.788,8.7295,8.6676,8.6244,8.6244,8.595,8.5101,8.4724,8.4396,8.4396,8.4478,8.4687,8.5069,8.5446,8.5662,8.5662,8.5589,8.514,8.4256,8.0701,8.0565,7.8174,7.5115,7.2486,6.9273,6.6508,6.3518,6.051,5.7482,5.4331,5.1091,4.7879,4.4863,4.1915,3.9261,3.6327,3.3869,3.1154,2.8456,2.591,2.3573,2.1422,1.9691,1.8493,1.6926,1.6755,1.5943,1.5943,1.6035,1.6999,1.7423,1.9499,2.0628,2.1799,2.3436,2.4878,2.6396,2.7841,2.917,3.0797,3.1745,3.1889,3.1889,3.1889,3.1718,3.1523,3.1485,3.1485,3.1811,3.2118,3.2998,3.3669,3.4055,3.4607,3.4945,3.5146,3.5694,3.6288,3.7009,3.7657,3.8753,3.9932,4.1416,4.2983,4.4566,4.6145,4.769,4.9132,5.0562,5.1944,5.296,5.4574,5.5942,5.7433,5.822,5.822,5.8132,5.6786,5.4799,5.213,4.9335,4.6079,4.2538,3.8373,3.5045,3.0578,2.7378,2.3612,2.0043,1.6722,1.3572,1.0523,0.76352,0.49363,0.23915,0.023406,-0.14322,-0.2581,-0.28954,-0.28954,-0.26681,-0.18266,-0.02319,0.12808,0.42447,0.70044,0.99223,1.1866,1.5532,1.8096,2.0343,2.2297,2.4152,2.643,2.8149,3.0474,3.2855,3.5265,3.7499,3.9362,4.0793,4.1962,4.262,4.262,4.2379,4.1929,4.0883,3.9048,3.6945,3.4757,3.1805,3.1067,3.0198,2.8402,2.7194,2.623,2.6029,2.5012,2.4655,2.4161,2.3396,2.2372,2.111,1.984,1.8648,1.7723,1.7143,1.7054,1.7054,1.7598,1.8303,1.93,2.0442,2.156,2.2642,2.3691,2.4643,2.5537,2.6203,2.6934,2.7573,2.8335,2.8851,2.9946,3.0772,3.1302,3.1782,3.1822,3.1718,3.1487,3.0931,3.0199,2.9224,2.7761,2.6949,2.4992,2.377,2.2731,2.227,2.227,2.3136,2.437,2.5497,2.6783,2.7678,2.8298,2.8652,2.8652,2.8083,2.7734,2.7023,2.6302,2.545,2.5086,2.3691,2.1991,2.1161,1.9399,1.8435,1.7734
