-2.1069,-2.0896,-2.076,-2.0628,-2.0495,-2.0334,-2.0112,-1.9828,-1.9518,-1.9243,-1.9068,-1.9068,-1.9105,-1.9236,-1.9368,-1.9368,-1.9726,-1.9726,-1.9965,-2.0254,-2.0566,-2.0797,-2.0882,-2.1461,-2.1727,-2.2005,-2.2317,-2.2664,-2.3064,-2.3459,-2.3815,-2.4162,-2.4491,-2.4775,-2.508,-2.5404,-2.5749,-2.5852,-2.6563,-2.702,-2.7507,-2.7835,-2.7932,-2.7932,-2.7739,-2.7359,-2.6896,-2.6426,-2.6012,-2.5724,-2.5596,-2.5578,-2.5549,-2.5434,-2.5326,-2.5269,-2.4988,-2.4653,-2.4244,-2.3726,-2.3013,-2.2034,-2.0759,-1.9275,-1.7717,-1.6108,-1.4462,-1.2793,-1.1108,-0.889,-0.7677,-0.62714,-0.32762,-0.12013,0.062621,0.29895,0.53964,0.76997,0.98441,1.0567,1.2194,1.4913,1.5693,1.5693,1.5191,1.4306,1.3274,1.2276,1.1368,1.0588,0.99488,0.94713,0.91466,0.89307,0.87944,0.87944,0.88304,0.88304,0.86455,0.83519,0.76732,0.71,0.62953,0.54878,0.47745,0.4011,0.29866,0.22356,0.11634,-0.0090189,-0.145,-0.27514,-0.3844,-0.46964,-0.53242,-0.59314,-0.66034,-0.73286,-0.80278,-0.86277,-0.90902,-0.92676,-0.92676,-0.90114,-0.85888,-0.8012,-0.72657,-0.63568,-0.53473,-0.42738,-0.31596,-0.20635,-0.17341,-0.0037624,-0.0037624,0.011819,0.011819,-0.018901,-0.032349,-0.20795,-0.24249,-0.24249,-0.24249,-0.23046,-0.21953,-0.018793,-0.018793,-0.0722,-0.082937,-0.12747,-0.19384,-0.23106,-0.34048,-0.4023,-0.43812,-0.46408,-0.46408,-0.38545,-0.34894,-0.23089,-0.10329,0.021521,0.13008,0.21361,0.2773,0.30265,0.34081,0.34665,0.34703,0.36426,0.3648,0.37648,0.40204,0.43139,0.45936,0.48365,0.51932,0.546,0.59907,0.7295,0.86132,1.0097,1.1638,1.307,1.4135,1.522,1.636,1.7244,1.8056,1.8793,1.9444,2.0004,2.0484,2.0974,2.147,2.1811,2.1811,2.1326,2.0439,1.9209,1.7703,1.6013,1.4311,1.2763,1.1557,1.087,0.96008,0.86025,0.75992,0.66536,0.53293,0.46422,0.46422,0.43553,0.31857,0.20248,0.048746,-0.12283,-0.31051,-0.51079,-0.71771,-0.92079,-1.1656,-1.2979,-1.4621,-1.5988,-1.7067,-1.7427,-1.853,-1.8791,-1.8791,-1.8378,-1.7737,-1.6836,-1.5927,-1.4882,-1.3872,-1.3198,-1.2481,-1.2142,-1.2142,-1.2142,-1.2297,-1.2859,-1.3559,-1.4475,-1.5519,-1.6461,-1.7337,-1.8048,-1.8525,-1.8759,-1.8773,-1.8773,-1.8213,-1.7848,-1.7431,-1.7245,-1.7245,-1.6977,-1.6573,-1.6027,-1.5411,-1.5239,-1.4741,-1.443,-1.4186,-1.4186,-1.436,-1.4618,-1.4958,-1.5357,-1.5577,-1.6319,-1.7002,-1.796,-1.9495,-2.0267,-2.2064,-2.4479,-2.5675,-2.7593,-2.9566,-3.1653,-3.3919,-3.6713,-3.8267,-4.0442,-4.2895,-4.5468,-4.8077,-5.0651,-5.3207,-5.5584,-5.7949,-6.0234,-6.2424,-6.4557,-6.6665,-6.8835,-7.1049,-7.3245,-7.5302,-7.7034,-7.8309,-7.9221,-7.9759,-8.0134,-8.0352,-8.0616,-8.0486,-8.0352,-7.9916,-7.9036,-7.8015,-7.7003,-7.5935,-7.4939,-7.4067,-7.3511,-7.3098,-7.2803,-7.2635,-7.2405,-7.2093,-7.1673,-7.1128,-7.0459,-6.9684,-6.8842,-6.8027,-6.7283,-6.6604,-6.6006,-6.5095,-6.4915,-6.4781,-6.4491,-6.4215,-6.3932,-6.3635,-6.3446,-6.2919,-6.2401,-6.1766,-6.1029,-6.0191,-5.9307,-5.8563,-5.7782,-5.6994,-5.6436,-5.6162,-5.5176,-5.4897,-5.4897,-5.4853,-5.4853,-5.4853,-5.5093,-5.5398,-5.5743,-5.6101,-5.6468,-5.6853,-5.7222,-5.773,-5.8139,-5.8375,-5.8375,-5.8026,-5.7278,-5.5864,-5.4523,-5.2829,-5.0968,-4.9009,-4.7422,-4.5397,-4.3733,-4.2351,-4.1232,-4.0182,-3.935,-3.8105,-3.7961,-3.7485,-3.6954,-3.6463,-3.6052,-3.5782,-3.5782,-3.6087,-3.6689,-3.7805,-3.8741,-4.0206,-4.1852,-4.3583,-4.5391,-4.7166,-4.8867,-5.0436,-5.1842,-5.3049,-5.3935,-5.4747,-5.5287,-5.5287,-5.5279,-5.5259,-5.5193,-5.4849,-5.46,-5.4571,-5.4,-5.4,-5.3675,-5.2797,-5.2262,-5.1628,-5.0861,-4.9957,-4.896,-4.7886,-4.6726,-4.5487,-4.423,-4.3003,-4.1788,-4.0483,-3.8998,-3.6254,-3.5385,-3.3289,-3.1122,-2.8919,-2.6639,-2.5007,-2.1784,-2.0199,-1.8417,-1.6799,-1.5249,-1.3769,-1.2376,-1.1147,-1.0147,-0.93364,-0.87188,-0.85986,-0.8316,-0.8316,-0.85118,-0.8837,-0.92493,-0.96729,-1.0583,-1.164,-1.2373,-1.3392,-1.4471,-1.5546,-1.6495,-1.7301,-1.7991,-1.8572,-1.9015,-1.9319,-1.953,-1.9676,-1.9676,-1.9305,-1.9098,-1.8683,-1.7872,-1.6636,-1.5421,-1.3977,-1.2479,-1.0955,-0.94981,-0.8162,-0.69386,-0.58143,-0.47486,-0.37662,-0.29116,-0.27108,-0.22098,-0.23843,-0.2725,-0.325,-0.36942,-0.43556,-0.4771,-0.4771,-0.4771,-0.47614,-0.47614,-0.45144,-0.41053,-0.35754,-0.31312,-0.26995,-0.24437,-0.24437,-0.26526,-0.33818,-0.4099,-0.5369,-0.68351
-2.4922,-2.4376,-2.3899,-2.3473,-2.3163,-2.2844,-2.2499,-2.2088,-2.1646,-2.1265,-2.1003,-2.0854,-2.0853,-2.0733,-2.0668,-2.0668,-2.0938,-2.1079,-2.1296,-2.1541,-2.1541,-2.1798,-2.2305,-2.2503,-2.2675,-2.2863,-2.3105,-2.3406,-2.378,-2.4187,-2.4591,-2.503,-2.547,-2.5898,-2.6317,-2.6702,-2.7049,-2.74,-2.7797,-2.8256,-2.9144,-2.9356,-2.9356,-2.9356,-2.9194,-2.8809,-2.7899,-2.788,-2.7497,-2.7271,-2.7181,-2.7161,-2.7153,-2.7128,-2.711,-2.7029,-2.6793,-2.6541,-2.6236,-2.5798,-2.5127,-2.4167,-2.2896,-2.145,-1.9926,-1.8361,-1.6767,-1.5143,-1.352,-1.1243,-1.0709,-0.94251,-0.65504,-0.39011,-0.13609,-0.024994,0.25277,0.48075,0.6909,0.88726,1.0131,1.0567,1.2695,1.2695,1.2496,1.181,1.0521,1.0152,0.94343,0.88497,0.84071,0.81304,0.7984,0.79287,0.79287,0.80137,0.81555,0.8161,0.8161,0.76732,0.71,0.62953,0.54878,0.47745,0.38343,0.29866,0.19897,0.086733,-0.037891,-0.18058,-0.32711,-0.47284,-0.58468,-0.66403,-0.72183,-0.77556,-0.84056,-0.91645,-0.99307,-1.0597,-1.1102,-1.1387,-1.1387,-1.127,-1.0945,-1.0482,-0.9843,-0.90331,-0.81695,-0.72742,-0.62147,-0.5254,-0.43442,-0.36172,-0.30251,-0.26529,-0.26529,-0.29448,-0.3383,-0.39615,-0.43978,-0.46945,-0.46945,-0.4275,-0.42229,-0.30665,-0.21938,-0.21938,-0.21781,-0.21938,-0.26993,-0.38251,-0.4443,-0.48989,-0.51778,-0.53357,-0.50698,-0.46408,-0.38545,-0.25434,-0.13597,-0.0085559,0.099766,0.16982,0.22185,0.2773,0.30265,0.30278,0.30577,0.30692,0.3354,0.34876,0.37648,0.40771,0.4351,0.4601,0.48365,0.51932,0.55789,0.68263,0.80496,0.93903,1.071,1.1723,1.307,1.4135,1.5064,1.5795,1.6576,1.7223,1.7773,1.8219,1.859,1.9057,1.9327,1.9533,1.9533,1.9095,1.8274,1.7124,1.5674,1.3977,1.2202,1.1022,0.92861,0.82679,0.72964,0.63375,0.53885,0.42625,0.40686,0.38099,0.3388,0.22866,0.20248,0.048746,-0.12283,-0.2748,-0.44583,-0.64933,-0.86111,-1.1157,-1.2619,-1.4309,-1.6073,-1.753,-1.8402,-1.9202,-1.9783,-1.9909,-1.9909,-1.9425,-1.872,-1.7847,-1.6836,-1.5736,-1.4695,-1.3872,-1.3259,-1.295,-1.295,-1.3143,-1.3391,-1.4039,-1.4922,-1.6038,-1.7275,-1.8399,-1.9397,-2.0204,-2.074,-2.0975,-2.0975,-2.0717,-2.0328,-1.9939,-1.9703,-1.9665,-1.9368,-1.9094,-1.8659,-1.8069,-1.7385,-1.7329,-1.6321,-1.6321,-1.6321,-1.6502,-1.6502,-1.6792,-1.7157,-1.7543,-1.7921,-1.835,-1.9037,-2.0267,-2.127,-2.2779,-2.4732,-2.6326,-2.8243,-3.0175,-3.2112,-3.4076,-3.6713,-3.8267,-4.0442,-4.2761,-4.4781,-4.7193,-4.953,-5.2066,-5.4444,-5.6778,-5.9038,-6.1214,-6.3285,-6.4904,-6.7355,-6.9466,-7.161,-7.372,-7.5695,-7.7265,-7.8419,-7.9221,-7.9759,-8.0134,-8.0485,-8.0616,-8.0512,-8.0366,-7.9916,-7.9036,-7.8015,-7.7003,-7.5935,-7.4939,-7.4144,-7.3689,-7.3358,-7.3143,-7.3046,-7.285,-7.2472,-7.2261,-7.1813,-7.1253,-7.0721,-7.0067,-6.9407,-6.8748,-6.8116,-6.7557,-6.7082,-6.6681,-6.6351,-6.6042,-6.5426,-6.541,-6.5057,-6.4771,-6.4306,-6.3782,-6.3128,-6.2347,-6.1425,-6.0332,-5.9388,-5.8563,-5.7782,-5.7124,-5.6644,-5.623,-5.5962,-5.5298,-5.5298,-5.5298,-5.5453,-5.5704,-5.604,-5.6423,-5.6797,-5.7164,-5.7565,-5.8033,-5.8566,-5.9086,-5.9451,-5.9451,-5.9266,-5.8201,-5.7278,-5.5864,-5.417,-5.2359,-5.0462,-4.8707,-4.7343,-4.5397,-4.4178,-4.3122,-4.25,-4.1293,-4.0576,-4.009,-3.9422,-3.8835,-3.8269,-3.7763,-3.74,-3.74,-3.7493,-3.8052,-3.8991,-4.0287,-4.1852,-4.3583,-4.5391,-4.7313,-4.8867,-5.0945,-5.2637,-5.4113,-5.5339,-5.6314,-5.7023,-5.7443,-5.7566,-5.7566,-5.7382,-5.7127,-5.6826,-5.6503,-5.6371,-5.5818,-5.548,-5.5079,-5.4708,-5.424,-5.3857,-5.3691,-5.1289,-5.1283,-5.029,-4.9206,-4.8047,-4.6869,-4.5703,-4.4535,-4.3303,-4.1876,-4.0223,-3.7299,-3.6254,-3.4097,-3.128,-2.9491,-2.7198,-2.6283,-2.3035,-2.1341,-1.9897,-1.8479,-1.7049,-1.5647,-1.4386,-1.334,-1.2483,-1.1781,-1.1333,-1.1152,-1.1152,-1.1239,-1.1461,-1.1488,-1.1732,-1.2904,-1.3686,-1.4504,-1.5408,-1.6358,-1.7287,-1.8073,-1.8699,-1.9199,-1.9601,-1.9897,-2.0096,-2.0245,-2.0306,-2.0306,-2.0074,-1.9305,-1.9098,-1.7872,-1.6551,-1.5129,-1.3677,-1.2178,-1.0378,-0.92784,-0.80225,-0.69386,-0.59745,-0.50577,-0.45311,-0.37662,-0.29116,-0.29116,-0.29656,-0.33864,-0.3996,-0.46037,-0.55547,-0.5695,-0.5695,-0.5695,-0.5553,-0.53609,-0.50668,-0.45901,-0.41053,-0.35754,-0.31343,-0.30795,-0.30795,-0.33818,-0.4099,-0.50982,-0.63051,-0.78662
-2.8836,-2.7934,-2.7108,-2.6432,-2.5888,-2.5419,-2.4964,-2.444,-2.3868,-2.3413,-2.3087,-2.2851,-2.2845,-2.2497,-2.2497,-2.2541,-2.2541,-2.2646,-2.2646,-2.3036,-2.3228,-2.3384,-2.3501,-2.3576,-2.3688,-2.3839,-2.3839,-2.4142,-2.4487,-2.4887,-2.5335,-2.5979,-2.6469,-2.7062,-2.7605,-2.8067,-2.8422,-2.8694,-2.9002,-2.9471,-2.9866,-3.0375,-3.0659,-3.0659,-3.0634,-3.0279,-2.9812,-2.9386,-2.9102,-2.8957,-2.8864,-2.8779,-2.8747,-2.8727,-2.8727,-2.8725,-2.8643,-2.8487,-2.8229,-2.7806,-2.7144,-2.6219,-2.5024,-2.3621,-2.2136,-2.0632,-1.9822,-1.7552,-1.6009,-1.4417,-1.2507,-1.1243,-0.95642,-0.73672,-0.48968,-0.28017,-0.051588,0.084575,0.37481,0.56399,0.72935,0.86314,0.95198,0.97224,0.97224,0.92697,0.86806,0.85416,0.80264,0.70901,0.68742,0.68742,0.69066,0.70613,0.72364,0.74366,0.7648,0.77364,0.76732,0.72618,0.65872,0.57302,0.47769,0.38343,0.29866,0.19285,0.063316,-0.065706,-0.20764,-0.33243,-0.5289,-0.67412,-0.78553,-0.86162,-0.91649,-0.9651,-1.0248,-1.0975,-1.175,-1.2447,-1.354,-1.354,-1.3502,-1.336,-1.3155,-1.2815,-1.2324,-1.1694,-1.1694,-1.1054,-0.96185,-0.86891,-0.77939,-0.70189,-0.63652,-0.59029,-0.57137,-0.57137,-0.59832,-0.66818,-0.67577,-0.67577,-0.67577,-0.63334,-0.57276,-0.50093,-0.45369,-0.35183,-0.35183,-0.35183,-0.49027,-0.49027,-0.53224,-0.55956,-0.57057,-0.56927,-0.53357,-0.50698,-0.38545,-0.28044,-0.15653,-0.035983,0.063444,0.13744,0.16982,0.22185,0.24106,0.24651,0.25577,0.25577,0.30692,0.3354,0.34876,0.38138,0.411,0.43621,0.46146,0.48486,0.55789,0.63975,0.7408,0.83392,0.93903,1.071,1.1723,1.2669,1.3473,1.4171,1.4824,1.5395,1.5837,1.6144,1.638,1.6626,1.6892,1.6978,1.6978,1.6555,1.5791,1.4734,1.339,1.1785,1.0578,0.83942,0.7016,0.59158,0.56585,0.39478,0.30272,0.2225,0.2225,0.16416,0.14706,0.10353,-0.026274,-0.14006,-0.2748,-0.44583,-0.62811,-0.81261,-1.0288,-1.2357,-1.4309,-1.6105,-1.7646,-1.905,-1.9734,-2.0436,-2.0922,-2.0922,-2.0339,-2.005,-1.9611,-1.9222,-1.7847,-1.6605,-1.566,-1.4695,-1.4173,-1.3903,-1.3903,-1.4188,-1.4763,-1.558,-1.6628,-1.7909,-1.93,-2.052,-2.1555,-2.1686,-2.296,-2.3349,-2.3349,-2.3122,-2.2713,-2.228,-2.196,-2.1761,-2.1616,-2.1424,-2.0817,-2.0785,-1.9515,-1.8694,-1.8401,-1.8344,-1.8344,-1.8611,-1.8665,-1.9349,-1.9718,-2.0058,-2.0058,-2.04,-2.1393,-2.236,-2.4856,-2.5407,-2.7252,-2.9192,-3.1161,-3.3093,-3.498,-3.6862,-3.8797,-4.0787,-4.2761,-4.4781,-4.7193,-4.9204,-5.1246,-5.3479,-5.5671,-5.784,-5.9947,-6.1973,-6.4209,-6.5881,-6.789,-6.9942,-7.1979,-7.3933,-7.5695,-7.7265,-7.8419,-7.9221,-7.9385,-7.9796,-8.0338,-8.0486,-8.0486,-7.9916,-7.9326,-7.8533,-7.7548,-7.6539,-7.5879,-7.4776,-7.4144,-7.3689,-7.3525,-7.3358,-7.3288,-7.3046,-7.285,-7.2472,-7.2303,-7.1938,-7.1579,-7.1094,-7.0615,-7.008,-6.9544,-6.9058,-6.8632,-6.8235,-6.7868,-6.7508,-6.7158,-6.68,-6.6425,-6.5519,-6.5057,-6.4993,-6.4583,-6.3522,-6.2365,-6.1425,-6.0332,-5.9388,-5.8022,-5.731,-5.7124,-5.6644,-5.623,-5.5962,-5.5871,-5.5871,-5.6034,-5.6295,-5.6641,-5.7032,-5.7398,-5.7733,-5.8114,-5.86,-5.9133,-5.9698,-6.0234,-6.0234,-6.0173,-5.9478,-5.8201,-5.7116,-5.5531,-5.3805,-5.2108,-5.0462,-4.8707,-4.7343,-4.6191,-4.4885,-4.4017,-4.3476,-4.2773,-4.2159,-4.1538,-4.0899,-4.0274,-3.9704,-3.9255,-3.9085,-3.9085,-3.9553,-4.0476,-4.1852,-4.3505,-4.5369,-4.7313,-4.8867,-5.1114,-5.3029,-5.4812,-5.6354,-5.7609,-5.8604,-5.9325,-5.9764,-5.992,-5.992,-5.9651,-5.9255,-5.8825,-5.8412,-5.8028,-5.7654,-5.7314,-5.6653,-5.6221,-5.6221,-5.5788,-5.5231,-5.454,-5.3758,-5.2889,-5.192,-5.0869,-4.9771,-4.8651,-4.7495,-4.6253,-4.4869,-4.3267,-4.1471,-3.9497,-3.7345,-3.5035,-3.2648,-3.0337,-2.821,-2.6306,-2.4733,-2.343,-2.2178,-2.0854,-1.9512,-1.8259,-1.7162,-1.6249,-1.5484,-1.4964,-1.4658,-1.4506,-1.4506,-1.464,-1.464,-1.4669,-1.5628,-1.6318,-1.7026,-1.7783,-1.8541,-1.9247,-1.983,-2.0249,-2.0519,-2.0708,-2.0828,-2.0915,-2.1022,-2.1022,-2.0975,-2.0478,-2.0074,-1.9174,-1.7788,-1.6285,-1.4758,-1.3262,-1.1809,-0.99842,-0.90315,-0.7871,-0.69386,-0.62199,-0.59745,-0.50577,-0.45311,-0.41948,-0.41558,-0.41558,-0.4494,-0.50178,-0.60498,-0.62052,-0.63908,-0.63959,-0.63959,-0.62012,-0.59335,-0.55727,-0.51047,-0.46369,-0.41053,-0.37893,-0.37893,-0.39805,-0.44104,-0.50982,-0.63051,-0.74901,-0.87485
-3.2354,-3.1225,-3.0175,-2.9316,-2.8629,-2.8025,-2.7442,-2.6819,-2.6177,-2.5656,-2.5276,-2.5276,-2.4996,-2.4543,-2.4456,-2.4456,-2.4456,-2.4456,-2.4628,-2.4801,-2.4801,-2.4797,-2.473,-2.4688,-2.4636,-2.4617,-2.4617,-2.4904,-2.5248,-2.5625,-2.6067,-2.6627,-2.7343,-2.8062,-2.8717,-2.9253,-2.9253,-2.9628,-3.0098,-3.0525,-3.1053,-3.1527,-3.1876,-3.2035,-3.2035,-3.1752,-3.1347,-3.1002,-3.0806,-3.068,-3.0545,-3.041,-3.0369,-3.0369,-3.0431,-3.0431,-3.0431,-3.0429,-3.0185,-2.975,-2.9094,-2.8229,-2.7101,-2.576,-2.435,-2.2917,-2.1475,-2.0033,-1.8589,-1.7075,-1.6768,-1.4067,-1.2507,-1.038,-0.82019,-0.57239,-0.32888,-0.13603,0.084575,0.24302,0.40122,0.53754,0.64046,0.69677,0.69677,0.68936,0.65073,0.59986,0.59986,0.59986,0.58967,0.63123,0.63123,0.63123,0.66869,0.70468,0.73259,0.73259,0.72618,0.68293,0.574,0.51989,0.41546,0.30684,0.19285,0.063316,-0.075752,-0.20764,-0.36879,-0.5418,-0.7146,-0.88163,-0.97118,-1.0448,-1.0993,-1.1477,-1.2031,-1.3415,-1.3622,-1.4093,-1.4648,-1.4872,-1.523,-1.523,-1.5188,-1.4974,-1.4653,-1.4307,-1.4001,-1.2815,-1.2815,-1.2045,-1.1237,-1.0473,-0.97882,-0.92849,-0.89432,-0.87281,-0.87281,-0.89268,-0.89268,-0.87848,-0.83236,-0.83236,-0.76885,-0.69624,-0.62268,-0.56467,-0.56467,-0.56467,-0.58733,-0.58733,-0.6024,-0.60811,-0.60811,-0.57248,-0.56927,-0.50272,-0.37601,-0.28044,-0.15653,-0.051159,0.03354,0.096615,0.13744,0.16714,0.18544,0.19464,0.1954,0.24148,0.25577,0.31164,0.34362,0.35716,0.38707,0.41374,0.44351,0.4628,0.55789,0.60382,0.63975,0.7408,0.83392,0.92587,1.0334,1.0927,1.1588,1.2211,1.2824,1.3335,1.3673,1.3852,1.3959,1.4087,1.4254,1.4254,1.4237,1.3869,1.3195,1.2212,1.0953,0.945,0.77828,0.61584,0.4731,0.35171,0.24391,0.14752,0.060209,-0.012886,-0.063962,-0.092931,-0.12257,-0.14653,-0.2501,-0.35557,-0.48189,-0.62811,-0.81261,-1.0143,-1.2242,-1.4357,-1.6291,-1.7976,-1.9918,-2.0317,-2.1054,-2.1642,-2.1642,-2.1642,-2.1526,-2.0861,-2.005,-1.9611,-1.9222,-1.7442,-1.6522,-1.566,-1.5191,-1.5113,-1.5113,-1.5565,-1.6346,-1.7372,-1.8191,-2.0369,-2.2042,-2.3525,-2.3708,-2.4541,-2.5052,-2.5134,-2.5499,-2.5499,-2.5115,-2.4681,-2.4347,-2.4112,-2.3948,-2.3637,-2.3177,-2.2621,-2.1936,-2.1031,-2.0855,-2.0855,-2.1042,-2.1436,-2.1924,-2.2388,-2.276,-2.3072,-2.3377,-2.3744,-2.4263,-2.5184,-2.5657,-2.8228,-3.0323,-3.2343,-3.4346,-3.626,-3.8098,-3.9941,-4.1837,-4.3758,-4.5603,-4.7396,-4.9204,-5.1246,-5.3135,-5.4876,-5.6829,-5.8778,-6.0694,-6.2459,-6.4209,-6.6244,-6.8291,-7.0253,-7.2155,-7.3933,-7.5541,-7.6903,-7.7968,-7.8562,-7.9221,-7.9385,-7.9675,-7.9779,-7.9779,-7.9326,-7.8533,-7.7699,-7.6575,-7.5879,-7.5082,-7.428,-7.3706,-7.3525,-7.3525,-7.3525,-7.3517,-7.3408,-7.317,-7.285,-7.2683,-7.2418,-7.2418,-7.2003,-7.1533,-7.1176,-7.0813,-7.044,-7.0077,-6.969,-6.9298,-6.8878,-6.8481,-6.8057,-6.7606,-6.7131,-6.6647,-6.6106,-6.516,-6.4583,-6.3522,-6.2365,-6.11,-5.9872,-5.8363,-5.767,-5.731,-5.6924,-5.6655,-5.6468,-5.6411,-5.6411,-5.6596,-5.6864,-5.7198,-5.7589,-5.7952,-5.8296,-5.8675,-5.9192,-5.9698,-6.0234,-6.0687,-6.0834,-6.0834,-6.0354,-5.9478,-5.8279,-5.6877,-5.5489,-5.3805,-5.2108,-5.0645,-4.9347,-4.8264,-4.7365,-4.6574,-4.5838,-4.5164,-4.45,-4.3798,-4.3096,-4.2415,-4.1778,-4.1221,-4.0818,-4.0818,-4.1061,-4.1932,-4.3369,-4.5015,-4.6573,-4.8628,-5.1114,-5.3029,-5.5053,-5.6881,-5.8475,-5.9516,-6.0851,-6.1502,-6.1939,-6.2115,-6.2115,-6.1808,-6.1321,-6.0791,-6.0311,-5.9906,-5.9558,-5.9253,-5.8953,-5.8719,-5.8344,-5.7998,-5.7581,-5.704,-5.6426,-5.5741,-5.493,-5.3971,-5.2895,-5.176,-5.057,-4.9285,-4.8797,-4.6359,-4.4702,-4.2846,-4.0761,-3.8469,-3.6078,-3.377,-3.1697,-2.9904,-2.8476,-2.7303,-2.6267,-2.5129,-2.3931,-2.2722,-2.157,-2.0555,-1.9741,-1.9147,-1.87,-1.8419,-1.8214,-1.8148,-1.8148,-1.8678,-1.8763,-1.9316,-1.9894,-2.0472,-2.0996,-2.146,-2.1832,-2.2042,-2.2059,-2.2059,-2.1997,-2.1942,-2.1942,-2.1942,-2.1585,-2.0975,-2.0478,-1.9233,-1.7658,-1.5979,-1.4343,-1.2806,-1.1363,-0.99842,-0.84729,-0.76972,-0.70334,-0.69386,-0.62199,-0.59887,-0.58327,-0.57214,-0.57214,-0.57608,-0.59986,-0.63689,-0.67744,-0.71063,-0.72986,-0.72986,-0.71365,-0.68523,-0.65027,-0.61024,-0.56522,-0.51962,-0.48408,-0.48408,-0.51423,-0.51484,-0.56975,-0.64624,-0.74901,-0.89723,-1.012
